1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
1.000000, 1.000000, 1.000000
0.944594, 1.000000, 0.889189
0.897500, 1.000000, 0.794999
0.837875, 1.000000, 0.675749
0.787193, 1.000000, 0.574387
0.744114, 1.000000, 0.488229
0.707497, 1.000000, 0.414995
0.676373, 1.000000, 0.352745
0.649917, 1.000000, 0.299834
0.627429, 1.000000, 0.254859
0.608315, 1.000000, 0.216630
0.592068, 1.000000, 0.184135
0.578257, 1.000000, 0.156515
0.566519, 1.000000, 0.133038
0.556541, 1.000000, 0.113082
0.548060, 1.000000, 0.096120
0.540851, 1.000000, 0.081702
0.534723, 1.000000, 0.069447
0.529515, 1.000000, 0.059030
0.525087, 1.000000, 0.050175
0.521324, 1.000000, 0.042649
0.518126, 1.000000, 0.036252
0.515407, 1.000000, 0.030814
0.513096, 1.000000, 0.026192
0.511131, 1.000000, 0.022263
0.509462, 1.000000, 0.018924
0.508042, 1.000000, 0.016085
0.506836, 1.000000, 0.013672
0.505811, 1.000000, 0.011621
0.504939, 1.000000, 0.009878
0.504198, 1.000000, 0.008396
0.503568, 1.000000, 0.007137
0.503033, 1.000000, 0.006066
0.502578, 1.000000, 0.005156
0.502191, 1.000000, 0.004383
0.501863, 1.000000, 0.003726
0.501583, 1.000000, 0.003167
0.501348, 1.000000, 0.002696
0.501148, 1.000000, 0.002297
0.500978, 1.000000, 0.001957
0.502860, 1.000000, 0.005719
0.504459, 1.000000, 0.008917
0.506509, 1.000000, 0.013018
0.513413, 1.000000, 0.026826
0.519282, 1.000000, 0.038563
0.549078, 1.000000, 0.098155
0.574404, 1.000000, 0.148808
0.638243, 1.000000, 0.276487
0.692507, 1.000000, 0.385014
0.738631, 1.000000, 0.477262
0.777836, 1.000000, 0.555673
0.811161, 1.000000, 0.622322
0.839487, 1.000000, 0.678973
0.863564, 1.000000, 0.727127
0.884029, 1.000000, 0.768058
0.901425, 1.000000, 0.802850
0.916211, 1.000000, 0.832422
0.928779, 1.000000, 0.857559
0.939462, 1.000000, 0.878925
0.948543, 1.000000, 0.897086
0.956262, 1.000000, 0.912523
0.962822, 1.000000, 0.925645
0.968399, 1.000000, 0.936798
0.973139, 1.000000, 0.946278
0.977168, 1.000000, 0.954337
0.980593, 1.000000, 0.961186
0.983504, 1.000000, 0.967008
0.985978, 1.000000, 0.971957
0.988082, 1.000000, 0.976163
0.989869, 1.000000, 0.979739
0.991389, 1.000000, 0.982778
0.992681, 1.000000, 0.985361
0.993778, 1.000000, 0.987557
0.994712, 1.000000, 0.989424
0.995505, 1.000000, 0.991010
0.996179, 1.000000, 0.992359
0.996752, 1.000000, 0.993505
0.997239, 1.000000, 0.994479
0.997653, 1.000000, 0.995307
0.998005, 1.000000, 0.996011
0.998305, 1.000000, 0.996609
0.998559, 1.000000, 0.997118
0.998775, 1.000000, 0.997550
0.998959, 1.000000, 0.997918
0.999115, 1.000000, 0.998230
0.999248, 1.000000, 0.998496
0.999361, 1.000000, 0.998721
0.999456, 1.000000, 0.998913
0.999538, 1.000000, 0.999076
0.999607, 1.000000, 0.999215
0.999666, 1.000000, 0.999332
0.999716, 1.000000, 0.999433
0.999759, 1.000000, 0.999518
0.999795, 1.000000, 0.999590
0.999826, 1.000000, 0.999652
0.999852, 1.000000, 0.999704
0.999874, 1.000000, 0.999748
0.999893, 1.000000, 0.999786
0.999909, 1.000000, 0.999818
0.999923, 1.000000, 0.999845
0.999934, 1.000000, 0.999869
0.999944, 1.000000, 0.999888
0.999952, 1.000000, 0.999905
0.999960, 1.000000, 0.999919
0.999966, 1.000000, 0.999931
0.999971, 1.000000, 0.999942
0.999975, 1.000000, 0.999950
0.999979, 1.000000, 0.999958
0.999982, 1.000000, 0.999964
0.999985, 1.000000, 0.999970
0.999987, 1.000000, 0.999974
0.999989, 1.000000, 0.999978
0.999991, 1.000000, 0.999981
0.999992, 1.000000, 0.999984
0.999993, 1.000000, 0.999986
0.999994, 1.000000, 0.999988
0.999995, 1.000000, 0.999990
0.999996, 1.000000, 0.999992
0.999996, 1.000000, 0.999993
0.999997, 1.000000, 0.999994
0.999997, 1.000000, 0.999995
0.999998, 1.000000, 0.999996
0.999998, 1.000000, 0.999996
0.999998, 1.000000, 0.999997
0.999999, 1.000000, 0.999997
0.999999, 1.000000, 0.999998
0.999999, 1.000000, 0.999998
0.999999, 1.000000, 0.999998
0.999999, 1.000000, 0.999999
0.999999, 1.000000, 0.999999
0.999999, 1.000000, 0.999999
1.000000, 1.000000, 0.999999
